run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_202727_722640,2019-01-16,600169.SH,4200,4200,27.219909,25.46144,-7385.5698,2
20260815_202727_722640,2019-01-17,603663.SH,7000,7000,17.724743,19.49208,12371.359,11
20260815_202727_722640,2019-01-17,002155.SZ,5900,5900,20.962125,20.93595,-154.4325,11
20260815_202727_722640,2019-01-17,601989.SH,16600,16600,7.612146,7.38398,-3787.5556,9
20260815_202727_722640,2019-01-17,600863.SH,3100,3100,40.536798,39.63563,-2793.6208,9
20260815_202727_722640,2019-01-17,600820.SH,1000,1000,117.051962,117.61432,562.358,9
20260815_202727_722640,2019-01-17,603665.SH,4600,4600,27.178988,29.33595,9922.0252,9
20260815_202727_722640,2019-01-17,300610.SZ,6100,6100,20.555508,18.8493,-10407.8688,9
20260815_202727_722640,2019-01-17,600169.SH,4200,4200,27.219909,24.95424,-9515.8098,3
20260815_202727_722640,2019-01-18,603663.SH,7000,7000,17.724743,19.70439,13857.529,12
20260815_202727_722640,2019-01-18,002155.SZ,5900,5900,20.962125,20.69592,-1570.6095,12
20260815_202727_722640,2019-01-18,601989.SH,16600,16600,7.612146,7.46808,-2391.4956,10
20260815_202727_722640,2019-01-18,600863.SH,3100,3100,40.536798,39.97585,-1738.9388,10
20260815_202727_722640,2019-01-18,600820.SH,1000,1000,117.051962,120.27127,3219.308,10
20260815_202727_722640,2019-01-18,603665.SH,4600,4600,27.178988,29.33595,9922.0252,10
20260815_202727_722640,2019-01-21,603663.SH,7000,7000,17.724743,19.3101,11097.499,13
20260815_202727_722640,2019-01-21,002155.SZ,5900,5900,20.962125,20.66925,-1727.9625,13
20260815_202727_722640,2019-01-21,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,11
20260815_202727_722640,2019-01-21,600863.SH,3100,3100,40.536798,39.80574,-2266.2798,11
20260815_202727_722640,2019-01-21,600820.SH,1000,1000,117.051962,119.03136,1979.398,11
20260815_202727_722640,2019-01-21,603665.SH,4600,4600,27.178988,29.145,9043.6552,11
20260815_202727_722640,2019-01-21,300176.SZ,500,0,183.627103,180.1595,-1733.8015,1
20260815_202727_722640,2019-01-21,600886.SH,200,0,384.519746,379.92489,-918.9712,1
20260815_202727_722640,2019-01-22,603663.SH,7000,7000,17.724743,19.44153,12017.509,14
20260815_202727_722640,2019-01-22,002155.SZ,5900,5900,20.962125,20.77593,-1098.5505,14
20260815_202727_722640,2019-01-22,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,12
20260815_202727_722640,2019-01-22,600863.SH,3100,3100,40.536798,39.29541,-3848.3028,12
20260815_202727_722640,2019-01-22,600820.SH,1000,1000,117.051962,115.48876,-1563.202,12
20260815_202727_722640,2019-01-22,603665.SH,4600,4600,27.178988,28.6425,6732.1552,12
20260815_202727_722640,2019-01-22,300176.SZ,500,500,183.627103,177.4229,-3102.1015,2
20260815_202727_722640,2019-01-22,600886.SH,200,200,384.519746,374.8958,-1924.7892,2
20260815_202727_722640,2019-01-23,603663.SH,7000,7000,17.724743,19.63362,13362.139,15
20260815_202727_722640,2019-01-23,002155.SZ,5900,5900,20.962125,20.69592,-1570.6095,15
20260815_202727_722640,2019-01-23,601989.SH,16600,16600,7.612146,7.38398,-3787.5556,13
20260815_202727_722640,2019-01-23,600863.SH,3100,3100,40.536798,40.14596,-1211.5978,13
20260815_202727_722640,2019-01-23,600820.SH,1000,1000,117.051962,116.19728,-854.682,13
20260815_202727_722640,2019-01-23,603665.SH,4600,4600,27.178988,28.743,7194.4552,13
20260815_202727_722640,2019-01-23,300176.SZ,500,500,183.627103,177.05802,-3284.5415,3
20260815_202727_722640,2019-01-23,600886.SH,200,200,384.519746,378.09613,-1284.7232,3
20260815_202727_722640,2019-01-24,603663.SH,7000,7000,17.724743,19.50219,12442.129,16
20260815_202727_722640,2019-01-24,002155.SZ,5900,5900,20.962125,20.48256,-2829.4335,16
20260815_202727_722640,2019-01-24,601989.SH,16600,16600,7.612146,7.45126,-2670.7076,14
20260815_202727_722640,2019-01-24,600863.SH,3100,3100,40.536798,39.63563,-2793.6208,14
20260815_202727_722640,2019-01-24,600820.SH,1000,1000,117.051962,117.43719,385.228,14
20260815_202727_722640,2019-01-24,603665.SH,4600,4600,27.178988,30.03945,13158.1252,14
20260815_202727_722640,2019-01-24,300176.SZ,500,500,183.627103,176.73875,-3444.1765,4
20260815_202727_722640,2019-01-24,600886.SH,200,200,384.519746,379.01051,-1101.8472,4
20260815_202727_722640,2019-01-25,603663.SH,7000,7000,17.724743,19.13823,9894.409,17
20260815_202727_722640,2019-01-25,002155.SZ,5900,5900,20.962125,20.58924,-2200.0215,17
20260815_202727_722640,2019-01-25,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,15
20260815_202727_722640,2019-01-25,600863.SH,3100,3100,40.536798,39.1253,-4375.6438,15
20260815_202727_722640,2019-01-25,600820.SH,1000,1000,117.051962,116.72867,-323.292,15
20260815_202727_722640,2019-01-25,603665.SH,4600,4600,27.178988,29.949,12742.0552,15
20260815_202727_722640,2019-01-25,300176.SZ,500,500,183.627103,176.14582,-3740.6415,5
20260815_202727_722640,2019-01-25,600886.SH,200,200,384.519746,376.72456,-1559.0372,5
20260815_202727_722640,2019-01-28,603663.SH,7000,7000,17.724743,19.07757,9469.789,18
20260815_202727_722640,2019-01-28,002155.SZ,5900,5900,20.962125,21.28266,1891.1565,18
20260815_202727_722640,2019-01-28,601989.SH,16600,16600,7.612146,7.4008,-3508.3436,16
20260815_202727_722640,2019-01-28,600863.SH,3100,3100,40.536798,39.46552,-3320.9618,16
20260815_202727_722640,2019-01-28,600820.SH,1000,1000,117.051962,117.26006,208.098,16
20260815_202727_722640,2019-01-28,603665.SH,4600,4600,27.178988,29.65755,11401.3852,16
20260815_202727_722640,2019-01-28,300176.SZ,500,500,183.627103,171.9497,-5838.7015,6
20260815_202727_722640,2019-01-28,600886.SH,200,200,384.519746,375.81018,-1741.9132,6
20260815_202727_722640,2019-01-29,603663.SH,7000,7000,17.724743,19.14834,9965.179,19
20260815_202727_722640,2019-01-29,002155.SZ,5900,5900,20.962125,21.25599,1733.8035,19
20260815_202727_722640,2019-01-29,601989.SH,16600,16600,7.612146,7.29988,-5183.6156,17
20260815_202727_722640,2019-01-29,600863.SH,3100,3100,40.536798,39.80574,-2266.2798,17
20260815_202727_722640,2019-01-29,600820.SH,1000,1000,117.051962,116.72867,-323.292,17
20260815_202727_722640,2019-01-29,603665.SH,4600,4600,27.178988,29.6274,11262.6952,17
20260815_202727_722640,2019-01-29,300176.SZ,500,500,183.627103,171.53921,-6043.9465,7
20260815_202727_722640,2019-01-29,600886.SH,200,200,384.519746,380.38208,-827.5332,7
20260815_202727_722640,2019-01-30,603663.SH,7000,7000,17.724743,18.88548,8125.159,20
20260815_202727_722640,2019-01-30,002155.SZ,5900,5900,20.962125,21.44268,2835.2745,20
20260815_202727_722640,2019-01-30,601989.SH,16600,16600,7.612146,7.28306,-5462.8276,18
20260815_202727_722640,2019-01-30,600863.SH,3100,3100,40.536798,39.46552,-3320.9618,18
20260815_202727_722640,2019-01-30,600820.SH,1000,1000,117.051962,114.24885,-2803.112,18
20260815_202727_722640,2019-01-30,603665.SH,4600,4600,27.178988,28.4616,5900.0152,18
20260815_202727_722640,2019-01-30,300176.SZ,500,500,183.627103,170.80945,-6408.8265,8
20260815_202727_722640,2019-01-30,600886.SH,200,200,384.519746,372.15266,-2473.4172,8
20260815_202727_722640,2019-01-31,603663.SH,7000,7000,17.724743,19.1079,9682.099,21
20260815_202727_722640,2019-01-31,002155.SZ,5900,5900,20.962125,20.2692,-4088.2575,21
20260815_202727_722640,2019-01-31,601989.SH,16600,16600,7.612146,7.2326,-6300.4636,19
20260815_202727_722640,2019-01-31,600863.SH,3100,3100,40.536798,39.63563,-2793.6208,19
20260815_202727_722640,2019-01-31,600820.SH,1000,1000,117.051962,114.07172,-2980.242,19
20260815_202727_722640,2019-01-31,603665.SH,4600,4600,27.178988,27.4164,1092.0952,19
20260815_202727_722640,2019-01-31,300176.SZ,500,500,183.627103,175.5985,-4014.3015,9
20260815_202727_722640,2019-01-31,600886.SH,200,200,384.519746,371.69547,-2564.8552,9
20260815_202727_722640,2019-02-01,603663.SH,7000,7000,17.724743,18.2991,4020.499,22
20260815_202727_722640,2019-02-01,002155.SZ,5900,5900,20.962125,20.72259,-1413.2565,22
20260815_202727_722640,2019-02-01,601989.SH,16600,16600,7.612146,7.35034,-4345.9796,20
20260815_202727_722640,2019-02-01,600863.SH,3100,3100,40.536798,40.31607,-684.2568,20
20260815_202727_722640,2019-02-01,600820.SH,1000,1000,117.051962,118.32284,1270.878,20
20260815_202727_722640,2019-02-01,603665.SH,4600,4600,27.178988,24.67275,-11528.6948,20
20260815_202727_722640,2019-02-01,300176.SZ,500,500,183.627103,176.92119,-3352.9565,10
20260815_202727_722640,2019-02-01,600886.SH,200,200,384.519746,378.09613,-1284.7232,10
20260815_202727_722640,2019-02-11,603663.SH,7000,7000,17.724743,18.07668,2463.559,23
20260815_202727_722640,2019-02-11,002155.SZ,5900,5900,20.962125,20.77593,-1098.5505,23
20260815_202727_722640,2019-02-11,601989.SH,16600,16600,7.612146,7.41762,-3229.1316,21
20260815_202727_722640,2019-02-11,600863.SH,3100,3100,40.536798,41.33673,2479.7892,21
20260815_202727_722640,2019-02-11,600820.SH,1000,1000,117.051962,119.73988,2687.918,21
20260815_202727_722640,2019-02-11,603665.SH,4600,4600,27.178988,22.2105,-22855.0448,21
20260815_202727_722640,2019-02-11,300176.SZ,500,500,183.627103,180.6156,-1505.7515,11
20260815_202727_722640,2019-02-11,600886.SH,200,200,384.519746,380.83927,-736.0952,11
20260815_202727_722640,2019-02-12,603663.SH,7000,7000,17.724743,18.48108,5294.359,24
20260815_202727_722640,2019-02-12,002155.SZ,5900,5900,20.962125,21.36267,2363.2155,24
20260815_202727_722640,2019-02-12,601989.SH,16600,16600,7.612146,7.4849,-2112.2836,22
20260815_202727_722640,2019-02-12,600863.SH,3100,3100,40.536798,40.8264,897.7662,22
20260815_202727_722640,2019-02-12,600820.SH,1000,1000,117.051962,124.34526,7293.298,22
20260815_202727_722640,2019-02-12,300176.SZ,500,500,183.627103,179.11047,-2258.3165,12
20260815_202727_722640,2019-02-12,600886.SH,200,200,384.519746,392.26902,1549.8548,12
20260815_202727_722640,2019-02-13,603663.SH,7000,7000,17.724743,18.64284,6426.679,25
20260815_202727_722640,2019-02-13,002155.SZ,5900,5900,20.962125,21.76272,4723.5105,25
20260815_202727_722640,2019-02-13,601989.SH,16600,16600,7.612146,7.63628,400.6244,23
20260815_202727_722640,2019-02-13,600863.SH,3100,3100,40.536798,41.33673,2479.7892,23
20260815_202727_722640,2019-02-13,600820.SH,1000,1000,117.051962,124.34526,7293.298,23
20260815_202727_722640,2019-02-13,300176.SZ,500,500,183.627103,179.01925,-2303.9265,13
20260815_202727_722640,2019-02-13,600886.SH,200,200,384.519746,391.81183,1458.4168,13
20260815_202727_722640,2019-02-13,002142.SZ,3200,0,36.30207,36.35779,178.304,1
20260815_202727_722640,2019-02-14,603663.SH,7000,7000,17.724743,18.51141,5506.669,26
20260815_202727_722640,2019-02-14,002155.SZ,5900,5900,20.962125,21.54936,3464.6865,26
20260815_202727_722640,2019-02-14,601989.SH,16600,16600,7.612146,7.7372,2075.8964,24
20260815_202727_722640,2019-02-14,600863.SH,3100,3100,40.536798,43.03783,7753.1992,24
20260815_202727_722640,2019-02-14,600820.SH,1000,1000,117.051962,124.52239,7470.428,24
20260815_202727_722640,2019-02-14,300176.SZ,500,500,183.627103,176.9668,-3330.1515,14
20260815_202727_722640,2019-02-14,600886.SH,200,200,384.519746,389.52588,1001.2268,14
20260815_202727_722640,2019-02-14,002142.SZ,3200,3200,36.30207,36.15569,-468.416,2
20260815_202727_722640,2019-02-15,603663.SH,7000,7000,17.724743,18.56196,5860.519,27
20260815_202727_722640,2019-02-15,002155.SZ,5900,5900,20.962125,21.76272,4723.5105,27
20260815_202727_722640,2019-02-15,601989.SH,16600,16600,7.612146,7.63628,400.6244,25
20260815_202727_722640,2019-02-15,600863.SH,3100,3100,40.536798,45.75959,16190.6552,25
20260815_202727_722640,2019-02-15,600820.SH,1000,1000,117.051962,122.57396,5521.998,25
20260815_202727_722640,2019-02-15,300176.SZ,500,500,183.627103,175.5985,-4014.3015,15
20260815_202727_722640,2019-02-15,600886.SH,200,200,384.519746,384.49679,-4.5912,15
20260815_202727_722640,2019-02-15,002142.SZ,3200,3200,36.30207,35.58981,-2279.232,3
20260815_202727_722640,2019-02-18,603663.SH,7000,7000,17.724743,19.43142,11946.739,28
20260815_202727_722640,2019-02-18,002155.SZ,5900,5900,20.962125,22.08276,6611.7465,28
20260815_202727_722640,2019-02-18,601989.SH,16600,16600,7.612146,7.80448,3192.7444,26
20260815_202727_722640,2019-02-18,600863.SH,3100,3100,40.536798,46.44003,18300.0192,26
20260815_202727_722640,2019-02-18,600820.SH,1000,1000,117.051962,124.52239,7470.428,26
20260815_202727_722640,2019-02-18,300176.SZ,500,500,183.627103,179.2473,-2189.9015,16
20260815_202727_722640,2019-02-18,600886.SH,200,200,384.519746,386.32555,361.1608,16
20260815_202727_722640,2019-02-18,002142.SZ,3200,3200,36.30207,36.74178,1407.072,4
20260815_202727_722640,2019-02-19,603663.SH,7000,7000,17.724743,19.209,10389.799,29
20260815_202727_722640,2019-02-19,002155.SZ,5900,5900,20.962125,22.16277,7083.8055,29
20260815_202727_722640,2019-02-19,601989.SH,16600,16600,7.612146,7.9054,4868.0164,27
20260815_202727_722640,2019-02-19,600863.SH,3100,3100,40.536798,45.75959,16190.6552,27
20260815_202727_722640,2019-02-19,600820.SH,1000,1000,117.051962,122.92822,5876.258,27
20260815_202727_722640,2019-02-19,300176.SZ,500,500,183.627103,178.15266,-2737.2215,17
20260815_202727_722640,2019-02-19,600886.SH,200,200,384.519746,379.92489,-918.9712,17
20260815_202727_722640,2019-02-19,002142.SZ,3200,3200,36.30207,36.51947,695.68,5
20260815_202727_722640,2019-02-20,603663.SH,7000,7000,17.724743,18.73383,7063.609,30
20260815_202727_722640,2019-02-20,002155.SZ,5900,5900,20.962125,22.1361,6926.4525,30
20260815_202727_722640,2019-02-20,601989.SH,16600,16600,7.612146,8.05678,7380.9244,28
20260815_202727_722640,2019-02-20,600863.SH,3100,3100,40.536798,46.26992,17772.6782,28
20260815_202727_722640,2019-02-20,600820.SH,1000,1000,117.051962,122.92822,5876.258,28
20260815_202727_722640,2019-02-20,300176.SZ,500,500,183.627103,176.14582,-3740.6415,18
20260815_202727_722640,2019-02-20,600886.SH,200,200,384.519746,382.66803,-370.3432,18
20260815_202727_722640,2019-02-20,002142.SZ,3200,3200,36.30207,36.64073,1083.712,6
20260815_202727_722640,2019-02-21,603663.SH,7000,7000,17.724743,18.68328,6709.759,31
20260815_202727_722640,2019-02-21,002155.SZ,5900,5900,20.962125,22.56282,9444.1005,31
20260815_202727_722640,2019-02-21,601989.SH,16600,16600,7.612146,7.77084,2634.3204,29
20260815_202727_722640,2019-02-21,600863.SH,3100,3100,40.536798,45.9297,16717.9962,29
20260815_202727_722640,2019-02-21,600820.SH,1000,1000,117.051962,122.39683,5344.868,29
20260815_202727_722640,2019-02-21,300176.SZ,500,500,183.627103,175.1424,-4242.3515,19
20260815_202727_722640,2019-02-21,600886.SH,200,200,384.519746,376.26737,-1650.4752,19
20260815_202727_722640,2019-02-21,002142.SZ,3200,3200,36.30207,36.29716,-15.712,7
20260815_202727_722640,2019-02-22,603663.SH,7000,7000,17.724743,19.3101,11097.499,32
20260815_202727_722640,2019-02-22,002155.SZ,5900,5900,20.962125,22.21611,7398.5115,32
20260815_202727_722640,2019-02-22,601989.SH,16600,16600,7.612146,7.93904,5426.4404,30
20260815_202727_722640,2019-02-22,600863.SH,3100,3100,40.536798,46.44003,18300.0192,30
20260815_202727_722640,2019-02-22,600820.SH,1000,1000,117.051962,123.45961,6407.648,30
20260815_202727_722640,2019-02-22,300176.SZ,500,500,183.627103,176.10021,-3763.4465,20
20260815_202727_722640,2019-02-22,600886.SH,200,200,384.519746,378.09613,-1284.7232,20
20260815_202727_722640,2019-02-22,002142.SZ,3200,3200,36.30207,36.68115,1213.056,8
20260815_202727_722640,2019-02-25,603663.SH,7000,7000,17.724743,20.19978,17325.259,33
20260815_202727_722640,2019-02-25,002155.SZ,5900,5900,20.962125,23.01621,12119.1015,33
20260815_202727_722640,2019-02-25,601989.SH,16600,16600,7.612146,8.52774,15198.8604,31
20260815_202727_722640,2019-02-25,600863.SH,3100,3100,40.536798,49.3319,27264.8162,31
20260815_202727_722640,2019-02-25,600820.SH,1000,1000,117.051962,128.77351,11721.548,31
20260815_202727_722640,2019-02-25,300176.SZ,500,500,183.627103,181.89268,-867.2115,21
20260815_202727_722640,2019-02-25,600886.SH,200,200,384.519746,386.32555,361.1608,21
20260815_202727_722640,2019-02-25,002142.SZ,3200,3200,36.30207,39.2074,9297.056,9
20260815_202727_722640,2019-02-26,603663.SH,7000,7000,17.724743,19.96725,15697.549,34
20260815_202727_722640,2019-02-26,002155.SZ,5900,5900,20.962125,22.72284,10388.2185,34
20260815_202727_722640,2019-02-26,601989.SH,16600,16600,7.612146,8.61184,16594.9204,32
20260815_202727_722640,2019-02-26,600863.SH,3100,3100,40.536798,49.67212,28319.4982,32
20260815_202727_722640,2019-02-26,600820.SH,1000,1000,117.051962,128.41925,11367.288,32
20260815_202727_722640,2019-02-26,300176.SZ,500,500,183.627103,178.42632,-2600.3915,22
20260815_202727_722640,2019-02-26,600886.SH,200,200,384.519746,381.75365,-553.2192,22
20260815_202727_722640,2019-02-26,002142.SZ,3200,3200,36.30207,37.87354,5028.704,10
20260815_202727_722640,2019-02-27,603663.SH,7000,7000,17.724743,19.50219,12442.129,35
20260815_202727_722640,2019-02-27,002155.SZ,5900,5900,20.962125,22.48281,8972.0415,35
20260815_202727_722640,2019-02-27,601989.SH,16600,16600,7.612146,8.84732,20503.8884,33
20260815_202727_722640,2019-02-27,600863.SH,3100,3100,40.536798,49.3319,27264.8162,33
20260815_202727_722640,2019-02-27,600820.SH,1000,1000,117.051962,127.17934,10127.378,33
20260815_202727_722640,2019-02-27,300176.SZ,500,500,183.627103,176.28265,-3672.2265,23
20260815_202727_722640,2019-02-27,600886.SH,200,200,384.519746,377.63894,-1376.1612,23
20260815_202727_722640,2019-02-27,002142.SZ,3200,3200,36.30207,38.70215,7680.256,11
20260815_202727_722640,2019-02-28,603663.SH,7000,7000,17.724743,19.52241,12583.669,36
20260815_202727_722640,2019-02-28,002155.SZ,5900,5900,20.962125,22.34946,8185.2765,36
20260815_202727_722640,2019-02-28,601989.SH,16600,16600,7.612146,8.76322,19107.8284,34
20260815_202727_722640,2019-02-28,600863.SH,3100,3100,40.536798,50.35256,30428.8622,34
20260815_202727_722640,2019-02-28,600820.SH,1000,1000,117.051962,127.5336,10481.638,34
20260815_202727_722640,2019-02-28,300176.SZ,500,500,183.627103,175.68972,-3968.6915,24
20260815_202727_722640,2019-02-28,600886.SH,200,200,384.519746,369.40952,-3022.0452,24
20260815_202727_722640,2019-02-28,002142.SZ,3200,3200,36.30207,39.0053,8650.336,12
20260815_202727_722640,2019-03-01,603663.SH,7000,7000,17.724743,19.73472,14069.839,37
20260815_202727_722640,2019-03-01,002155.SZ,5900,5900,20.962125,22.24278,7555.8645,37
20260815_202727_722640,2019-03-01,601989.SH,16600,16600,7.612146,8.96506,22458.3724,35
20260815_202727_722640,2019-03-01,600863.SH,3100,3100,40.536798,50.52267,30956.2032,35
20260815_202727_722640,2019-03-01,600820.SH,1000,1000,117.051962,127.88786,10835.898,35
20260815_202727_722640,2019-03-01,300176.SZ,500,500,183.627103,183.44342,-91.8415,25
20260815_202727_722640,2019-03-01,600886.SH,200,200,384.519746,372.15266,-2473.4172,25
20260815_202727_722640,2019-03-01,002142.SZ,3200,3200,36.30207,39.77328,11107.872,13
20260815_202727_722640,2019-03-04,603663.SH,7000,7000,17.724743,19.8156,14635.999,38
20260815_202727_722640,2019-03-04,002155.SZ,5900,5900,20.962125,22.69617,10230.8655,38
20260815_202727_722640,2019-03-04,601989.SH,16600,16600,7.612146,9.3351,28601.0364,36
20260815_202727_722640,2019-03-04,600863.SH,3100,3100,40.536798,51.20311,33065.5672,36
20260815_202727_722640,2019-03-04,600820.SH,1000,1000,117.051962,129.83629,12784.328,36
20260815_202727_722640,2019-03-04,300176.SZ,500,500,183.627103,201.77864,9075.7685,26
20260815_202727_722640,2019-03-04,600886.SH,200,200,384.519746,375.35299,-1833.3512,26
20260815_202727_722640,2019-03-04,002142.SZ,3200,3200,36.30207,40.25832,12660.0,14
20260815_202727_722640,2019-03-05,603663.SH,7000,7000,17.724743,19.79538,14494.459,39
20260815_202727_722640,2019-03-05,002155.SZ,5900,5900,20.962125,22.42947,8657.3355,39
20260815_202727_722640,2019-03-05,601989.SH,16600,16600,7.612146,9.35192,28880.2484,37
20260815_202727_722640,2019-03-05,600863.SH,3100,3100,40.536798,51.71344,34647.5902,37
20260815_202727_722640,2019-03-05,600820.SH,1000,1000,117.051962,130.54481,13492.848,37
20260815_202727_722640,2019-03-05,300176.SZ,500,500,183.627103,217.05799,16715.4435,27
