run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260816_131116_84d0d7,2023-02-13,1052694.60595,68299.73995,984394.866,0.00431541,4143.574,0.00907506
20260816_131116_84d0d7,2023-02-14,1054271.33475,68299.73995,985971.5948,0.0014978,4145.29,0.00041414
20260816_131116_84d0d7,2023-02-15,1058567.39215,68299.73995,990267.6522,0.00407491,4123.689,-0.00521097
20260816_131116_84d0d7,2023-02-16,1046925.24705,68299.73995,978625.5071,-0.01099802,4093.488,-0.00732378
20260816_131116_84d0d7,2023-02-17,1034706.25825,68299.73995,966406.5183,-0.01167131,4034.508,-0.01440825
20260816_131116_84d0d7,2023-02-20,1047151.61955,68299.73995,978851.8796,0.01202792,4133.489,0.0245336
20260816_131116_84d0d7,2023-02-21,1045915.83005,68299.73995,977616.0901,-0.00118014,4144.354,0.00262853
20260816_131116_84d0d7,2023-02-22,1047878.11625,68299.73995,979578.3763,0.00187614,4106.951,-0.00902505
20260816_131116_84d0d7,2023-02-23,1046554.19735,68299.73995,978254.4574,-0.00126343,4103.646,-0.00080473
20260816_131116_84d0d7,2023-02-24,1049465.41125,68299.73995,981165.6713,0.00278171,4061.045,-0.01038126
20260816_131116_84d0d7,2023-02-27,1042701.04075,68299.73995,974401.3008,-0.00644554,4043.845,-0.00423536
20260816_131116_84d0d7,2023-02-28,1049470.28645,68299.73995,981170.5465,0.00649203,4069.459,0.00633407
20260816_131116_84d0d7,2023-03-01,1063910.42205,68299.73995,995610.6821,0.01375945,4126.942,0.01412546
20260816_131116_84d0d7,2023-03-02,1063288.27805,68299.73995,994988.5381,-0.00058477,4117.737,-0.00223047
20260816_131116_84d0d7,2023-03-03,1062684.22995,68299.73995,994384.49,-0.00056809,4130.552,0.00311215
20260816_131116_84d0d7,2023-03-06,1062825.05515,68299.73995,994525.3152,0.00013252,4109.01,-0.00521528
20260816_131116_84d0d7,2023-03-07,1044053.93845,68299.73995,975754.1985,-0.01766153,4048.852,-0.01464051
20260816_131116_84d0d7,2023-03-08,1052219.63135,68299.73995,983919.8914,0.00782114,4034.108,-0.00364153
20260816_131116_84d0d7,2023-03-09,1052158.34745,68299.73995,983858.6075,-5.824e-05,4019.85,-0.00353436
20260816_131116_84d0d7,2023-03-10,1044988.51445,68299.73995,976688.7745,-0.0068144,3967.135,-0.01311367
20260816_131116_84d0d7,2023-03-13,1062489.40695,68299.73995,994189.667,0.01674745,4008.686,0.01047381
20260816_131116_84d0d7,2023-03-14,1055471.89295,68299.73995,987172.153,-0.00660478,3984.696,-0.0059845
20260816_131116_84d0d7,2023-03-15,1063092.524213,140350.643513,922741.8807,0.00722012,3986.902,0.00055362
20260816_131116_84d0d7,2023-03-16,1052386.355344,52063.502244,1000322.8531,-0.01007078,3939.151,-0.01197697
20260816_131116_84d0d7,2023-03-17,1073800.728444,52063.502244,1021737.2262,0.02034839,3958.819,0.00499295
20260816_131116_84d0d7,2023-03-20,1072190.484244,52063.502244,1020126.982,-0.00149957,3939.077,-0.00498684
20260816_131116_84d0d7,2023-03-21,1104872.837144,52063.502244,1052809.3349,0.03048185,3982.378,0.01099268
20260816_131116_84d0d7,2023-03-22,1122490.702044,52063.502244,1070427.1998,0.0159456,3999.442,0.00428488
20260816_131116_84d0d7,2023-03-23,1128535.096044,52063.502244,1076471.5938,0.00538481,4039.09,0.00991338
20260816_131116_84d0d7,2023-03-24,1115785.401924,91567.078524,1024218.3234,-0.01129756,4027.046,-0.00298186
20260816_131116_84d0d7,2023-03-27,1119621.78466,1316.66556,1118305.1191,0.00343828,4012.477,-0.00361779
20260816_131116_84d0d7,2023-03-28,1103545.35326,1316.66556,1102228.6877,-0.01435881,3999.515,-0.00323042
20260816_131116_84d0d7,2023-03-29,1100976.57906,1316.66556,1099659.9135,-0.00232775,4006.144,0.00165745
20260816_131116_84d0d7,2023-03-30,1085852.13066,1316.66556,1084535.4651,-0.0137373,4038.526,0.00808308
20260816_131116_84d0d7,2023-03-31,1107220.63726,1316.66556,1105903.9717,0.01967902,4050.926,0.00307043
20260816_131116_84d0d7,2023-04-03,1119913.34846,1316.66556,1118596.6829,0.01146358,4090.568,0.00978591
20260816_131116_84d0d7,2023-04-04,1115602.74586,1316.66556,1114286.0803,-0.00384905,4103.105,0.00306486
20260816_131116_84d0d7,2023-04-06,1098192.255805,257747.337705,840444.9181,-0.01560635,4096.64,-0.00157564
20260816_131116_84d0d7,2023-04-07,1098658.870086,551080.622886,547578.2472,0.00042489,4123.28,0.00650289
20260816_131116_84d0d7,2023-04-10,1105880.75533,244765.39603,861115.3593,0.00657336,4104.812,-0.00447896
20260816_131116_84d0d7,2023-04-11,1122373.364414,62912.681714,1059460.6827,0.01491355,4100.148,-0.00113623
20260816_131116_84d0d7,2023-04-12,1136385.710414,62912.681714,1073473.0287,0.01248457,4097.287,-0.00069778
20260816_131116_84d0d7,2023-04-13,1132365.416914,62912.681714,1069452.7352,-0.00353779,4068.978,-0.00690921
20260816_131116_84d0d7,2023-04-14,1132311.011514,62912.681714,1069398.3298,-4.805e-05,4091.999,0.00565769
20260816_131116_84d0d7,2023-04-17,1140147.354914,62912.681714,1077234.6732,0.00692066,4149.384,0.01402371
20260816_131116_84d0d7,2023-04-18,1126425.141414,62912.681714,1063512.4597,-0.01203547,4162.032,0.00304816
20260816_131116_84d0d7,2023-04-19,1129746.747694,137980.098894,991766.6488,0.0029488,4124.559,-0.00900353
20260816_131116_84d0d7,2023-04-20,1127153.241731,44670.126431,1082483.1153,-0.00229565,4113.019,-0.00279787
20260816_131116_84d0d7,2023-04-21,1103668.124731,44670.126431,1058997.9983,-0.02083578,4032.567,-0.01956033
20260816_131116_84d0d7,2023-04-24,1110732.142831,44670.126431,1066062.0164,0.00640049,3982.643,-0.0123802
20260816_131116_84d0d7,2023-04-25,1102452.914631,44670.126431,1057782.7882,-0.00745385,3962.666,-0.00501602
20260816_131116_84d0d7,2023-04-26,1098740.544131,44670.126431,1054070.4177,-0.00336737,3959.233,-0.00086634
20260816_131116_84d0d7,2023-04-27,1093728.112231,44670.126431,1049057.9858,-0.00456198,3988.418,0.00737138
20260816_131116_84d0d7,2023-04-28,1120150.617628,197076.540928,923074.0767,0.0241582,4029.086,0.01019652
20260816_131116_84d0d7,2023-05-04,1170847.903633,13805.156133,1157042.7475,0.04525935,4030.247,0.00028815
20260816_131116_84d0d7,2023-05-05,1169608.693333,13805.156133,1155803.5372,-0.00105839,4016.877,-0.00331741
20260816_131116_84d0d7,2023-05-08,1190712.069033,13805.156133,1176906.9129,0.01804311,4062.663,0.01139841
20260816_131116_84d0d7,2023-05-09,1168134.515133,13805.156133,1154329.359,-0.01896139,4027.876,-0.00856261
20260816_131116_84d0d7,2023-05-10,1158188.517933,13805.156133,1144383.3618,-0.00851443,3996.87,-0.00769785
20260816_131116_84d0d7,2023-05-11,1158829.941033,13805.156133,1145024.7849,0.00055382,3990.664,-0.00155271
20260816_131116_84d0d7,2023-05-12,1145411.378433,13805.156133,1131606.2223,-0.01157941,3937.762,-0.01325644
20260816_131116_84d0d7,2023-05-15,1146074.561133,13805.156133,1132269.405,0.00057899,3998.888,0.01552303
20260816_131116_84d0d7,2023-05-16,1123859.891133,13805.156133,1110054.735,-0.01938327,3978.205,-0.00517219
20260816_131116_84d0d7,2023-05-17,1123333.738033,13805.156133,1109528.5819,-0.00046817,3960.165,-0.00453471
20260816_131116_84d0d7,2023-05-18,1130013.847633,13805.156133,1116208.6915,0.00594668,3956.071,-0.0010338
20260816_131116_84d0d7,2023-05-19,1124843.203733,13805.156133,1111038.0476,-0.00457573,3944.54,-0.00291476
20260816_131116_84d0d7,2023-05-22,1138204.916333,13805.156133,1124399.7602,0.01187873,3969.328,0.00628413
20260816_131116_84d0d7,2023-05-23,1116360.854233,13805.156133,1102555.6981,-0.01919168,3913.188,-0.01414345
20260816_131116_84d0d7,2023-05-24,1119312.216433,13805.156133,1105507.0603,0.00264373,3859.094,-0.01382351
20260816_131116_84d0d7,2023-05-25,1104771.191133,13805.156133,1090966.035,-0.01299104,3850.5,-0.00222695
20260816_131116_84d0d7,2023-05-26,1115620.914033,13805.156133,1101815.7579,0.00982079,3850.951,0.00011713
20260816_131116_84d0d7,2023-05-29,1120592.646333,13805.156133,1106787.4902,0.00445647,3833.941,-0.00441709
20260816_131116_84d0d7,2023-05-30,1117626.456333,13805.156133,1103821.3002,-0.00264698,3837.754,0.00099454
20260816_131116_84d0d7,2023-05-31,1116265.155633,13805.156133,1102459.9995,-0.00121803,3798.543,-0.01021717
20260816_131116_84d0d7,2023-06-01,1120146.037133,13805.156133,1106340.881,0.00347667,3806.867,0.00219137
20260816_131116_84d0d7,2023-06-02,1127736.589133,13805.156133,1113931.433,0.00677639,3861.834,0.01443891
20260816_131116_84d0d7,2023-06-05,1145403.392133,13805.156133,1131598.236,0.01566572,3844.249,-0.00455354
20260816_131116_84d0d7,2023-06-06,1123465.703133,13805.156133,1109660.547,-0.01915281,3808.163,-0.00938701
20260816_131116_84d0d7,2023-06-07,1137170.259133,13805.156133,1123365.103,0.01219846,3789.342,-0.00494228
20260816_131116_84d0d7,2023-06-08,1133501.076133,13805.156133,1119695.92,-0.00322659,3820.187,0.00813994
20260816_131116_84d0d7,2023-06-09,1136878.610133,13805.156133,1123073.454,0.00297974,3836.703,0.00432335
20260816_131116_84d0d7,2023-06-12,1123813.229133,13805.156133,1110008.073,-0.01149233,3844.433,0.00201475
20260816_131116_84d0d7,2023-06-13,1121131.904892,93798.104892,1027333.8,-0.00238592,3864.908,0.00532588
20260816_131116_84d0d7,2023-06-14,1114820.514329,199607.438329,915213.076,-0.00562948,3864.025,-0.00022847
20260816_131116_84d0d7,2023-06-15,1114876.965693,15185.201693,1099691.764,5.064e-05,3925.5,0.01590958
20260816_131116_84d0d7,2023-06-16,1109391.616693,15185.201693,1094206.415,-0.00492014,3963.351,0.00964234
20260816_131116_84d0d7,2023-06-19,1102537.733693,15185.201693,1087352.532,-0.00617806,3930.908,-0.00818575
20260816_131116_84d0d7,2023-06-20,1105442.081693,15185.201693,1090256.88,0.00263424,3924.238,-0.00169681
20260816_131116_84d0d7,2023-06-21,1094251.208693,15185.201693,1079066.007,-0.01012344,3864.032,-0.01534209
20260816_131116_84d0d7,2023-06-26,1083354.672693,15185.201693,1068169.471,-0.00995798,3809.696,-0.014062
20260816_131116_84d0d7,2023-06-27,1091941.143714,99945.555714,991995.588,0.00792582,3845.433,0.00938054
20260816_131116_84d0d7,2023-06-28,1085680.638692,12228.344692,1073452.294,-0.00573337,3840.799,-0.00120507
20260816_131116_84d0d7,2023-06-29,1105851.979692,12228.344692,1093623.635,0.01857944,3821.844,-0.00493517
20260816_131116_84d0d7,2023-06-30,1115400.149692,12228.344692,1103171.805,0.00863422,3842.452,0.00539216
20260816_131116_84d0d7,2023-07-03,1133083.126692,12228.344692,1120854.782,0.01585348,3892.882,0.01312443
20260816_131116_84d0d7,2023-07-04,1144278.364692,12228.344692,1132050.02,0.00988033,3899.013,0.00157493
20260816_131116_84d0d7,2023-07-05,1137667.308692,12228.344692,1125438.964,-0.00577749,3868.805,-0.0077476
20260816_131116_84d0d7,2023-07-06,1132686.767692,12228.344692,1120458.423,-0.00437785,3842.754,-0.0067336
20260816_131116_84d0d7,2023-07-07,1133823.584969,93744.925969,1040078.659,0.00100365,3825.699,-0.00443822
20260816_131116_84d0d7,2023-07-10,1131294.797156,354058.847156,777235.95,-0.00223032,3844.327,0.00486918
20260816_131116_84d0d7,2023-07-11,1134590.75915,125970.76515,1008619.994,0.00291344,3869.486,0.00654445
20260816_131116_84d0d7,2023-07-12,1130118.122225,33072.648225,1097045.474,-0.00394207,3843.437,-0.0067319
20260816_131116_84d0d7,2023-07-13,1138949.174225,33072.648225,1105876.526,0.00781427,3898.423,0.01430647
20260816_131116_84d0d7,2023-07-14,1148563.572225,33072.648225,1115490.924,0.00844146,3899.103,0.00017443
20260816_131116_84d0d7,2023-07-17,1161380.395225,33072.648225,1128307.747,0.011159,3867.175,-0.00818855
20260816_131116_84d0d7,2023-07-18,1153619.021225,33072.648225,1120546.373,-0.00668289,3854.939,-0.00316407
20260816_131116_84d0d7,2023-07-19,1149372.350225,33072.648225,1116299.702,-0.00368117,3850.866,-0.00105657
20260816_131116_84d0d7,2023-07-20,1133864.871198,127253.195198,1006611.676,-0.01349213,3823.694,-0.00705608
20260816_131116_84d0d7,2023-07-21,1128027.752774,34383.485774,1093644.267,-0.00514798,3821.91,-0.00046656
20260816_131116_84d0d7,2023-07-24,1129322.975774,34383.485774,1094939.49,0.00114822,3805.221,-0.00436666
20260816_131116_84d0d7,2023-07-25,1138002.702774,34383.485774,1103619.217,0.00768578,3915.116,0.02888006
20260816_131116_84d0d7,2023-07-26,1143458.103774,34383.485774,1109074.618,0.00479384,3907.013,-0.00206967
20260816_131116_84d0d7,2023-07-27,1144782.048774,34383.485774,1110398.563,0.00115784,3902.345,-0.00119477
20260816_131116_84d0d7,2023-07-28,1154108.409774,34383.485774,1119724.924,0.00814684,3992.738,0.02316376
20260816_131116_84d0d7,2023-07-31,1162001.388145,239189.539145,922811.849,0.00683903,4014.63,0.00548295
20260816_131116_84d0d7,2023-08-01,1159965.630134,75258.124134,1084707.506,-0.00175194,3998.001,-0.0041421
20260816_131116_84d0d7,2023-08-02,1155855.012134,75258.124134,1080596.888,-0.00354374,3969.895,-0.00703001
20260816_131116_84d0d7,2023-08-03,1160833.140134,75258.124134,1085575.016,0.00430688,4004.984,0.00883877
20260816_131116_84d0d7,2023-08-04,1155317.330134,75258.124134,1080059.206,-0.0047516,4020.579,0.0038939
20260816_131116_84d0d7,2023-08-07,1156691.229134,75258.124134,1081433.105,0.0011892,3990.153,-0.00756757
20260816_131116_84d0d7,2023-08-08,1153846.483134,75258.124134,1078588.359,-0.00245938,3979.732,-0.00261168
20260816_131116_84d0d7,2023-08-09,1140296.150134,75258.124134,1065038.026,-0.01174362,3967.565,-0.00305724
20260816_131116_84d0d7,2023-08-10,1146249.189134,75258.124134,1070991.065,0.00522061,3975.717,0.00205466
20260816_131116_84d0d7,2023-08-11,1134304.120134,75258.124134,1059045.996,-0.01042101,3884.254,-0.02300541
20260816_131116_84d0d7,2023-08-14,1140620.718134,75258.124134,1065362.594,0.0055687,3855.906,-0.00729818
20260816_131116_84d0d7,2023-08-15,1140982.165134,75258.124134,1065724.041,0.00031689,3846.536,-0.00243004
20260816_131116_84d0d7,2023-08-16,1130726.077134,75258.124134,1055467.953,-0.00898882,3818.333,-0.00733205
20260816_131116_84d0d7,2023-08-17,1141048.605134,75258.124134,1065790.481,0.00912911,3831.101,0.00334387
20260816_131116_84d0d7,2023-08-18,1131675.300134,75258.124134,1056417.176,-0.00821464,3784.004,-0.01229333
20260816_131116_84d0d7,2023-08-21,1130332.816988,154260.355988,976072.461,-0.00118628,3729.555,-0.01438926
20260816_131116_84d0d7,2023-08-22,1131450.990988,154260.355988,977190.635,0.00098924,3758.228,0.00768805
20260816_131116_84d0d7,2023-08-23,1139886.967988,154260.355988,985626.612,0.00745589,3696.634,-0.01638911
20260816_131116_84d0d7,2023-08-24,1157329.782988,154260.355988,1003069.427,0.01530223,3723.43,0.00724876
20260816_131116_84d0d7,2023-08-25,1165291.867988,154260.355988,1011031.512,0.0068797,3709.152,-0.00383464
20260816_131116_84d0d7,2023-08-28,1198809.823988,154260.355988,1044549.468,0.02876357,3752.619,0.01171885
20260816_131116_84d0d7,2023-08-29,1199832.627988,154260.355988,1045572.272,0.00085318,3790.107,0.00998982
20260816_131116_84d0d7,2023-08-30,1201221.046988,154260.355988,1046960.691,0.00115718,3788.51,-0.00042136
20260816_131116_84d0d7,2023-08-31,1185089.648988,154260.355988,1030829.293,-0.01342917,3765.268,-0.00613487
20260816_131116_84d0d7,2023-09-01,1179546.022988,154260.355988,1025285.667,-0.00467781,3791.491,0.00696444
20260816_131116_84d0d7,2023-09-04,1194272.257988,154260.355988,1040011.902,0.01248466,3848.952,0.01515525
20260816_131116_84d0d7,2023-09-05,1196899.767988,154260.355988,1042639.412,0.00220009,3820.318,-0.00743943
20260816_131116_84d0d7,2023-09-06,1183184.285988,154260.355988,1028923.93,-0.01145917,3812.028,-0.00216998
20260816_131116_84d0d7,2023-09-07,1174273.822988,154260.355988,1020013.467,-0.00753092,3758.475,-0.01404843
20260816_131116_84d0d7,2023-09-08,1173820.851988,154260.355988,1019560.496,-0.00038575,3739.993,-0.00491742
20260816_131116_84d0d7,2023-09-11,1178625.696261,287058.185261,891567.511,0.00409334,3767.537,0.00736472
20260816_131116_84d0d7,2023-09-12,1172206.502261,287058.185261,885148.317,-0.00544634,3760.605,-0.00183993
20260816_131116_84d0d7,2023-09-13,1175109.568261,287058.185261,888051.383,0.00247658,3736.651,-0.00636972
20260816_131116_84d0d7,2023-09-14,1168012.384261,287058.185261,880954.199,-0.00603959,3733.508,-0.00084113
20260816_131116_84d0d7,2023-09-15,1168541.416261,287058.185261,881483.231,0.00045293,3708.777,-0.00662407
20260816_131116_84d0d7,2023-09-18,1178141.752261,287058.185261,891083.567,0.00821566,3727.711,0.00510519
20260816_131116_84d0d7,2023-09-19,1175064.924261,287058.185261,888006.739,-0.00261159,3720.502,-0.00193389
20260816_131116_84d0d7,2023-09-20,1170674.33807,386283.43207,784390.906,-0.00373646,3705.689,-0.00398145
20260816_131116_84d0d7,2023-09-21,1166623.61607,386283.43207,780340.184,-0.00346016,3672.445,-0.00897107
20260816_131116_84d0d7,2023-09-22,1171692.96407,386283.43207,785409.532,0.00434532,3738.933,0.01810456
20260816_131116_84d0d7,2023-09-25,1165322.02807,386283.43207,779038.596,-0.00543738,3714.604,-0.00650694
20260816_131116_84d0d7,2023-09-26,1162553.66107,386283.43207,776270.229,-0.00237562,3692.893,-0.00584477
20260816_131116_84d0d7,2023-09-27,1167088.57507,386283.43207,780805.143,0.00390082,3700.495,0.00205855
20260816_131116_84d0d7,2023-09-28,1158987.06307,386283.43207,772703.631,-0.00694164,3689.517,-0.00296663
20260816_131116_84d0d7,2023-10-09,1152315.665619,461604.567619,690711.098,-0.00575623,3684.728,-0.001298
20260816_131116_84d0d7,2023-10-10,1150709.058579,556086.106579,594622.952,-0.00139424,3657.126,-0.00749092
20260816_131116_84d0d7,2023-10-11,1148593.043312,810255.694312,338337.349,-0.00183888,3667.548,0.00284978
20260816_131116_84d0d7,2023-10-12,1149000.492877,900093.645877,248906.847,0.00035474,3702.383,0.00949817
20260816_131116_84d0d7,2023-10-13,1147317.573877,900093.645877,247223.928,-0.00146468,3663.41,-0.01052646
20260816_131116_84d0d7,2023-10-16,1147529.379877,900093.645877,247435.734,0.00018461,3626.598,-0.01004856
20260816_131116_84d0d7,2023-10-17,1146823.247877,900093.645877,246729.602,-0.00061535,3639.402,0.00353058
20260816_131116_84d0d7,2023-10-18,1143799.478877,900093.645877,243705.833,-0.00263665,3610.577,-0.00792026
20260816_131116_84d0d7,2023-10-19,1142259.583877,900093.645877,242165.938,-0.0013463,3533.545,-0.02133509
20260816_131116_84d0d7,2023-10-20,1141484.137877,900093.645877,241390.492,-0.00067887,3510.589,-0.00649659
20260816_131116_84d0d7,2023-10-23,1138702.505041,984429.995041,154272.51,-0.00243686,3474.244,-0.01035296
20260816_131116_84d0d7,2023-10-24,1141831.743041,984429.995041,157401.748,0.00274807,3487.131,0.0037093
20260816_131116_84d0d7,2023-10-25,1143338.311041,984429.995041,158908.316,0.00131943,3504.457,0.00496855
20260816_131116_84d0d7,2023-10-26,1144019.817041,984429.995041,159589.822,0.00059607,3514.144,0.00276419
20260816_131116_84d0d7,2023-10-27,1145714.265041,984429.995041,161284.27,0.00148114,3562.385,0.01372767
20260816_131116_84d0d7,2023-10-30,1146327.521041,984429.995041,161897.526,0.00053526,3583.772,0.00600356
20260816_131116_84d0d7,2023-10-31,1145905.673041,984429.995041,161475.678,-0.000368,3572.505,-0.00314389
20260816_131116_84d0d7,2023-11-01,1145740.86948,1145740.86948,0,-0.00014382,3571.027,-0.00041372
20260816_131116_84d0d7,2023-11-02,1145740.86948,1145740.86948,0,0.0,3554.189,-0.00471517
20260816_131116_84d0d7,2023-11-03,1145740.86948,1145740.86948,0,0.0,3584.136,0.00842583
20260816_131116_84d0d7,2023-11-06,1145740.86948,1145740.86948,0,0.0,3632.608,0.01352404
20260816_131116_84d0d7,2023-11-07,1145740.86948,1145740.86948,0,0.0,3619.76,-0.00353685
20260816_131116_84d0d7,2023-11-08,1145740.86948,1145740.86948,0,0.0,3611.072,-0.00240016
20260816_131116_84d0d7,2023-11-09,1145740.86948,1145740.86948,0,0.0,3612.826,0.00048573
20260816_131116_84d0d7,2023-11-10,1145740.86948,1145740.86948,0,0.0,3586.489,-0.00728986
20260816_131116_84d0d7,2023-11-13,1145740.86948,1145740.86948,0,0.0,3579.414,-0.00197268
20260816_131116_84d0d7,2023-11-14,1145740.86948,1145740.86948,0,0.0,3582.058,0.00073867
20260816_131116_84d0d7,2023-11-15,1145740.86948,1145740.86948,0,0.0,3607.246,0.00703171
20260816_131116_84d0d7,2023-11-16,1145740.86948,1145740.86948,0,0.0,3572.365,-0.0096697
20260816_131116_84d0d7,2023-11-17,1145740.86948,1145740.86948,0,0.0,3568.069,-0.00120256
20260816_131116_84d0d7,2023-11-20,1145740.86948,1145740.86948,0,0.0,3576.323,0.0023133
20260816_131116_84d0d7,2023-11-21,1145740.86948,1145740.86948,0,0.0,3581.067,0.0013265
20260816_131116_84d0d7,2023-11-22,1145740.86948,1145740.86948,0,0.0,3544.416,-0.01023466
20260816_131116_84d0d7,2023-11-23,1145740.86948,1145740.86948,0,0.0,3561.52,0.00482562
20260816_131116_84d0d7,2023-11-24,1145740.86948,1145740.86948,0,0.0,3538.009,-0.00660139
20260816_131116_84d0d7,2023-11-27,1145740.86948,1145740.86948,0,0.0,3511.942,-0.0073677
20260816_131116_84d0d7,2023-11-28,1145740.86948,1145740.86948,0,0.0,3518.523,0.00187389
20260816_131116_84d0d7,2023-11-29,1145740.86948,1145740.86948,0,0.0,3488.307,-0.00858769
20260816_131116_84d0d7,2023-11-30,1145740.86948,1145740.86948,0,0.0,3496.203,0.00226356
20260816_131116_84d0d7,2023-12-01,1145740.86948,1145740.86948,0,0.0,3482.881,-0.00381042
20260816_131116_84d0d7,2023-12-04,1145740.86948,1145740.86948,0,0.0,3460.138,-0.00652994
20260816_131116_84d0d7,2023-12-05,1145740.86948,1145740.86948,0,0.0,3394.257,-0.01903999
20260816_131116_84d0d7,2023-12-06,1145740.86948,1145740.86948,0,0.0,3399.598,0.00157354
20260816_131116_84d0d7,2023-12-07,1145740.86948,1145740.86948,0,0.0,3391.283,-0.00244588
20260816_131116_84d0d7,2023-12-08,1145740.86948,1145740.86948,0,0.0,3399.462,0.00241177
20260816_131116_84d0d7,2023-12-11,1145740.86948,1145740.86948,0,0.0,3419.455,0.00588122
20260816_131116_84d0d7,2023-12-12,1145740.86948,1145740.86948,0,0.0,3426.803,0.00214888
20260816_131116_84d0d7,2023-12-13,1145740.86948,1145740.86948,0,0.0,3369.605,-0.01669136
20260816_131116_84d0d7,2023-12-14,1145740.86948,1145740.86948,0,0.0,3351.964,-0.00523533
20260816_131116_84d0d7,2023-12-15,1145740.86948,1145740.86948,0,0.0,3341.552,-0.00310624
20260816_131116_84d0d7,2023-12-18,1145740.86948,1145740.86948,0,0.0,3329.366,-0.00364681
20260816_131116_84d0d7,2023-12-19,1145740.86948,1145740.86948,0,0.0,3334.041,0.00140417
20260816_131116_84d0d7,2023-12-20,1145740.86948,1145740.86948,0,0.0,3297.502,-0.01095937
20260816_131116_84d0d7,2023-12-21,1145740.86948,1145740.86948,0,0.0,3330.869,0.01011887
20260816_131116_84d0d7,2023-12-22,1145740.86948,1145740.86948,0,0.0,3337.229,0.00190941
20260816_131116_84d0d7,2023-12-25,1145740.86948,1145740.86948,0,0.0,3347.45,0.00306272
20260816_131116_84d0d7,2023-12-26,1145740.86948,1145740.86948,0,0.0,3324.79,-0.00676933
20260816_131116_84d0d7,2023-12-27,1145740.86948,1145740.86948,0,0.0,3336.357,0.00347902
20260816_131116_84d0d7,2023-12-28,1145740.86948,1145740.86948,0,0.0,3414.54,0.02343364
20260816_131116_84d0d7,2023-12-29,1145740.86948,1145740.86948,0,0.0,3431.11,0.00485278
20260816_131116_84d0d7,2024-01-02,1145740.86948,1145740.86948,0,0.0,3386.352,-0.01304476
20260816_131116_84d0d7,2024-01-03,1145740.86948,1145740.86948,0,0.0,3378.297,-0.00237867
20260816_131116_84d0d7,2024-01-04,1145740.86948,1145740.86948,0,0.0,3347.052,-0.00924874
20260816_131116_84d0d7,2024-01-05,1145740.86948,1145740.86948,0,0.0,3329.111,-0.00536024
20260816_131116_84d0d7,2024-01-08,1145740.86948,1145740.86948,0,0.0,3286.056,-0.01293288
20260816_131116_84d0d7,2024-01-09,1145740.86948,1145740.86948,0,0.0,3292.499,0.00196071
20260816_131116_84d0d7,2024-01-10,1145740.86948,1145740.86948,0,0.0,3277.129,-0.00466819
